NIFTY,10/01/19 09:15,10855.5,10855.5,10829.7,10848.5,0
NIFTY,10/01/19 09:20,10848.7,10857,10838.5,10844.5,0
NIFTY,10/01/19 09:25,10844.7,10847.7,10833.7,10840.2,0
NIFTY,10/01/19 09:30,10839.8,10845.5,10827.5,10828.8,0
NIFTY,10/01/19 09:35,10828.3,10832.5,10825.3,10832.5,0
NIFTY,10/01/19 09:40,10832.8,10842.4,10832.8,10838,0
NIFTY,10/01/19 09:45,10837.6,10843.3,10834.9,10839.7,0
NIFTY,10/01/19 09:50,10839.5,10848.5,10838,10846.1,0
NIFTY,10/01/19 09:55,10846.7,10851,10841.2,10841.2,0
NIFTY,10/01/19 10:00,10840.8,10844.5,10834.4,10836,0
NIFTY,10/01/19 10:05,10835.8,10841,10835.7,10839.2,0
NIFTY,10/01/19 10:10,10838.7,10843.5,10835.5,10841,0
NIFTY,10/01/19 10:15,10840.9,10841.8,10836.8,10838.5,0
NIFTY,10/01/19 10:20,10838.7,10850.9,10837.3,10850,0
NIFTY,10/01/19 10:25,10851.2,10851.8,10847.1,10848.1,0
NIFTY,10/01/19 10:30,10847.9,10857.2,10847.1,10854.7,0
NIFTY,10/01/19 10:35,10854.8,10856,10853.3,10855.5,0
NIFTY,10/01/19 10:40,10855.8,10859.2,10843.5,10844,0
NIFTY,10/01/19 10:45,10843.9,10849,10842.3,10847.1,0
NIFTY,10/01/19 10:50,10847.5,10849.7,10844.2,10844.7,0
NIFTY,10/01/19 10:55,10844.8,10844.9,10840.5,10842.8,0
NIFTY,10/01/19 11:00,10842.5,10844.3,10833,10833.7,0
NIFTY,10/01/19 11:05,10833.8,10840,10832.6,10839.8,0
NIFTY,10/01/19 11:10,10839.8,10840.8,10831.3,10831.9,0
NIFTY,10/01/19 11:15,10831.4,10831.8,10825.8,10829.2,0
NIFTY,10/01/19 11:20,10829.5,10834,10828.8,10832.8,0
NIFTY,10/01/19 11:25,10832.7,10832.7,10827,10831.3,0
NIFTY,10/01/19 11:30,10831.8,10836.8,10830.3,10830.3,0
NIFTY,10/01/19 11:35,10830.4,10830.7,10826.8,10828.8,0
NIFTY,10/01/19 11:40,10828.6,10834.2,10828.6,10831.8,0
NIFTY,10/01/19 11:45,10831.8,10834.5,10828.3,10830.3,0
NIFTY,10/01/19 11:50,10829.7,10830,10821.5,10825.2,0
NIFTY,10/01/19 11:55,10825.3,10826.2,10820.5,10824.7,0
NIFTY,10/01/19 12:00,10824.3,10824.5,10821,10822.3,0
NIFTY,10/01/19 12:05,10822.4,10823.3,10813,10815,0
NIFTY,10/01/19 12:10,10815.1,10822.1,10811.5,10822.1,0
NIFTY,10/01/19 12:15,10822,10824,10820.2,10822.9,0
NIFTY,10/01/19 12:20,10823,10823.1,10815.3,10816.1,0
NIFTY,10/01/19 12:25,10816.4,10817.9,10814.2,10815.8,0
NIFTY,10/01/19 12:30,10816,10823.3,10815,10820,0
NIFTY,10/01/19 12:35,10820.1,10825.5,10820.1,10822.2,0
NIFTY,10/01/19 12:40,10822.5,10828.2,10822.5,10825.2,0
NIFTY,10/01/19 12:45,10825,10826.7,10822.9,10822.9,0
NIFTY,10/01/19 12:50,10822.8,10826.2,10820.5,10824.4,0
NIFTY,10/01/19 12:55,10824.2,10824.8,10816,10820.2,0
NIFTY,10/01/19 13:00,10819.8,10824.5,10818,10818.3,0
NIFTY,10/01/19 13:05,10818.5,10823.8,10818.1,10821.7,0
NIFTY,10/01/19 13:10,10821.8,10829.3,10821,10828.6,0
NIFTY,10/01/19 13:15,10828.8,10830,10825.9,10827.6,0
NIFTY,10/01/19 13:20,10827.9,10829.8,10822.3,10823.3,0
NIFTY,10/01/19 13:25,10823.2,10825.5,10817.6,10820.3,0
NIFTY,10/01/19 13:30,10820.5,10825.2,10814.6,10817.5,0
NIFTY,10/01/19 13:35,10817.2,10819.3,10810.5,10818.5,0
NIFTY,10/01/19 13:40,10818.6,10825.2,10816.5,10823.8,0
NIFTY,10/01/19 13:45,10824,10824.8,10814.8,10818.1,0
NIFTY,10/01/19 13:50,10818.5,10821.1,10817.3,10819.2,0
NIFTY,10/01/19 13:55,10819.5,10826.3,10818.8,10822.5,0
NIFTY,10/01/19 14:00,10822.5,10828,10822.2,10823.5,0
NIFTY,10/01/19 14:05,10823.7,10833.7,10821.8,10833.3,0
NIFTY,10/01/19 14:10,10833,10836.8,10830.1,10831.3,0
NIFTY,10/01/19 14:15,10831.3,10832.8,10821.3,10824.5,0
NIFTY,10/01/19 14:20,10824.8,10825.1,10801.8,10806.7,0
NIFTY,10/01/19 14:25,10808.1,10815.5,10806.7,10810.3,0
NIFTY,10/01/19 14:30,10810.8,10817.7,10810,10814.7,0
NIFTY,10/01/19 14:35,10816.2,10819.7,10809,10811.8,0
NIFTY,10/01/19 14:40,10812.5,10817.8,10809.9,10810.5,0
NIFTY,10/01/19 14:45,10811.2,10813.1,10809,10812.7,0
NIFTY,10/01/19 14:50,10813.4,10824.7,10812.6,10821.5,0
NIFTY,10/01/19 14:55,10822,10828.8,10820,10825.9,0
NIFTY,10/01/19 15:00,10826.6,10836.2,10825,10825.7,0
NIFTY,10/01/19 15:05,10825.8,10828.4,10820.5,10827.3,0
NIFTY,10/01/19 15:10,10826.9,10828,10822.1,10822.5,0
NIFTY,10/01/19 15:15,10822.2,10824,10815.7,10817.3,0
NIFTY,10/01/19 15:20,10817.1,10818.3,10812.8,10817.3,0
NIFTY,10/01/19 15:25,10817.2,10821.4,10814.2,10815.6,0
NIFTY,10/01/19 15:30,10815.8,10821.6,10815.8,10821.6,0
NIFTY,11/01/19 09:15,10831,10844.8,10828,10841.5,0
NIFTY,11/01/19 09:20,10841.2,10850.2,10836.7,10837.3,0
NIFTY,11/01/19 09:25,10837,10844.5,10827.4,10828.5,0
NIFTY,11/01/19 09:30,10827.3,10829.8,10820.6,10827.2,0
NIFTY,11/01/19 09:35,10826.2,10837.6,10823.5,10836.1,0
NIFTY,11/01/19 09:40,10835.7,10843.3,10835.5,10841.6,0
NIFTY,11/01/19 09:45,10841.9,10848,10836.7,10841,0
NIFTY,11/01/19 09:50,10840.8,10841.2,10834.7,10836.3,0
NIFTY,11/01/19 09:55,10836,10838.3,10831.5,10835.2,0
NIFTY,11/01/19 10:00,10834.8,10835.3,10825.5,10828,0
NIFTY,11/01/19 10:05,10828.1,10828.5,10818.3,10823.3,0
NIFTY,11/01/19 10:10,10823.8,10831,10823.8,10823.8,0
NIFTY,11/01/19 10:15,10823.7,10828.7,10822.5,10827.7,0
NIFTY,11/01/19 10:20,10828.1,10829,10810.2,10814.7,0
NIFTY,11/01/19 10:25,10814.3,10820.5,10813,10816.7,0
NIFTY,11/01/19 10:30,10816.5,10816.9,10812.8,10815.7,0
NIFTY,11/01/19 10:35,10815.5,10816.2,10803,10806.3,0
NIFTY,11/01/19 10:40,10806.5,10808.5,10802.3,10805.3,0
NIFTY,11/01/19 10:45,10805.3,10814,10805.3,10810.2,0
NIFTY,11/01/19 10:50,10810.1,10814,10808.3,10812,0
NIFTY,11/01/19 10:55,10812.2,10818,10811.5,10814.3,0
NIFTY,11/01/19 11:00,10814.3,10814.6,10811,10813,0
NIFTY,11/01/19 11:05,10813.1,10813.1,10803.8,10804.5,0
NIFTY,11/01/19 11:10,10804.3,10810,10801.2,10807.8,0
NIFTY,11/01/19 11:15,10807.4,10807.8,10801.8,10805.5,0
NIFTY,11/01/19 11:20,10805.4,10812.3,10805.4,10807.8,0
NIFTY,11/01/19 11:25,10807.9,10809.7,10805.7,10805.7,0
NIFTY,11/01/19 11:30,10805.3,10805.3,10784.2,10785.5,0
NIFTY,11/01/19 11:35,10785.1,10787.3,10773.3,10783.9,0
NIFTY,11/01/19 11:40,10783.5,10784.4,10774,10783.9,0
NIFTY,11/01/19 11:45,10784.2,10789.5,10782.3,10784.2,0
NIFTY,11/01/19 11:50,10784.4,10786.5,10779.3,10784.3,0
NIFTY,11/01/19 11:55,10784.2,10784.5,10774.8,10775.3,0
NIFTY,11/01/19 12:00,10775.7,10775.7,10757.7,10768,0
NIFTY,11/01/19 12:05,10767.8,10769.8,10763.8,10765.3,0
NIFTY,11/01/19 12:10,10765.5,10776.8,10763.8,10775.7,0
NIFTY,11/01/19 12:15,10775.8,10776,10771.8,10772.1,0
NIFTY,11/01/19 12:20,10772,10778.5,10771.3,10777.8,0
NIFTY,11/01/19 12:25,10778,10780,10774.5,10774.7,0
NIFTY,11/01/19 12:30,10774.8,10775.4,10769,10772.2,0
NIFTY,11/01/19 12:35,10772.3,10777.3,10770.8,10771.7,0
NIFTY,11/01/19 12:40,10771.7,10774.3,10767.9,10768.4,0
NIFTY,11/01/19 12:45,10767.9,10771.5,10762,10771.5,0
NIFTY,11/01/19 12:50,10770.9,10774.5,10769.9,10770.1,0
NIFTY,11/01/19 12:55,10769.7,10769.8,10761.3,10766.3,0
NIFTY,11/01/19 13:00,10766.1,10771,10764.3,10767.3,0
NIFTY,11/01/19 13:05,10767.2,10775.5,10765.8,10774.8,0
NIFTY,11/01/19 13:10,10774.7,10776.7,10770.4,10770.5,0
NIFTY,11/01/19 13:15,10770.5,10774.5,10766,10766,0
NIFTY,11/01/19 13:20,10766.1,10766.5,10758.8,10763.8,0
NIFTY,11/01/19 13:25,10763.8,10769.3,10763.1,10767.5,0
NIFTY,11/01/19 13:30,10767.7,10767.7,10762.7,10766.8,0
NIFTY,11/01/19 13:35,10766.5,10767.5,10760.5,10766.6,0
NIFTY,11/01/19 13:40,10766.9,10767.2,10756.1,10756.1,0
NIFTY,11/01/19 13:45,10755.8,10763,10753.5,10761.8,0
NIFTY,11/01/19 13:50,10762,10762,10756.7,10758,0
NIFTY,11/01/19 13:55,10757.8,10758.2,10750,10753.7,0
NIFTY,11/01/19 14:00,10753.4,10754.4,10741.8,10749.5,0
NIFTY,11/01/19 14:05,10749.7,10750.5,10739.4,10743,0
NIFTY,11/01/19 14:10,10743,10760.3,10742.5,10757.7,0
NIFTY,11/01/19 14:15,10757.6,10769.5,10757.6,10764.8,0
NIFTY,11/01/19 14:20,10765.3,10769.6,10761.8,10763.5,0
NIFTY,11/01/19 14:25,10763.9,10765.5,10753.5,10761.7,0
NIFTY,11/01/19 14:30,10762,10772.3,10761.8,10766.4,0
NIFTY,11/01/19 14:35,10766.6,10776.8,10762.8,10776.7,0
NIFTY,11/01/19 14:40,10776.5,10787.2,10773,10783.6,0
NIFTY,11/01/19 14:45,10783.5,10788.9,10780,10788.5,0
NIFTY,11/01/19 14:50,10789,10792.2,10784.5,10785,0
NIFTY,11/01/19 14:55,10784.7,10789.4,10780.4,10786.1,0
NIFTY,11/01/19 15:00,10785.5,10805.9,10785.5,10805,0
NIFTY,11/01/19 15:05,10805.4,10810,10803.2,10806,0
NIFTY,11/01/19 15:10,10805.5,10809.3,10801.5,10806,0
NIFTY,11/01/19 15:15,10805.5,10807,10787.6,10792.7,0
NIFTY,11/01/19 15:20,10792.4,10792.7,10784.5,10786.8,0
NIFTY,11/01/19 15:25,10786.6,10790.2,10782,10783.5,0
NIFTY,11/01/19 15:30,10783.6,10795,10783.6,10795,0
NIFTY,14/01/19 09:15,10794,10794.4,10745.3,10754.2,0
NIFTY,14/01/19 09:20,10754.5,10754.5,10729.5,10729.6,0
NIFTY,14/01/19 09:25,10728.9,10738.7,10727.5,10737.3,0
NIFTY,14/01/19 09:30,10737.5,10742.3,10733.8,10737,0
NIFTY,14/01/19 09:35,10737,10741.3,10736.2,10738.3,0
NIFTY,14/01/19 09:40,10738.3,10746.7,10736,10745.7,0
NIFTY,14/01/19 09:45,10746.1,10748.7,10744,10746.8,0
NIFTY,14/01/19 09:50,10746.1,10746.8,10735.5,10737,0
NIFTY,14/01/19 09:55,10736.7,10738.1,10722.9,10728.7,0
NIFTY,14/01/19 10:00,10728.3,10730.3,10722,10722,0
NIFTY,14/01/19 10:05,10723,10728.3,10720.5,10724.8,0
NIFTY,14/01/19 10:10,10725.2,10727.6,10711.3,10712.8,0
NIFTY,14/01/19 10:15,10712.9,10719.9,10711.3,10716.4,0
NIFTY,14/01/19 10:20,10716.2,10722.5,10715.9,10719.2,0
NIFTY,14/01/19 10:25,10719.3,10719.5,10709.1,10714.8,0
NIFTY,14/01/19 10:30,10715,10722.5,10714.8,10719.8,0
NIFTY,14/01/19 10:35,10720,10728.5,10719.1,10726.6,0
NIFTY,14/01/19 10:40,10726.9,10729,10724.3,10728.8,0
NIFTY,14/01/19 10:45,10728.5,10735.7,10728.5,10730,0
NIFTY,14/01/19 10:50,10730,10734,10727.7,10731.5,0
NIFTY,14/01/19 10:55,10731.6,10731.6,10722.7,10727.8,0
NIFTY,14/01/19 11:00,10727.8,10729.4,10724.8,10728,0
NIFTY,14/01/19 11:05,10727.8,10728.8,10719,10722,0
NIFTY,14/01/19 11:10,10721.5,10723.3,10719,10720.8,0
NIFTY,14/01/19 11:15,10720.8,10720.8,10715.4,10717.5,0
NIFTY,14/01/19 11:20,10717.5,10718.1,10714.9,10717.8,0
NIFTY,14/01/19 11:25,10717.7,10719.3,10715.8,10718.3,0
NIFTY,14/01/19 11:30,10718.2,10721.4,10716.7,10719.5,0
NIFTY,14/01/19 11:35,10719.2,10719.2,10715.2,10715.3,0
NIFTY,14/01/19 11:40,10715.8,10716.5,10712.1,10713.4,0
NIFTY,14/01/19 11:45,10713.5,10718.7,10712.5,10715.5,0
NIFTY,14/01/19 11:50,10715.5,10718.2,10701.5,10704.1,0
NIFTY,14/01/19 11:55,10704.2,10705.5,10692.3,10694.5,0
NIFTY,14/01/19 12:00,10694.1,10699.8,10692.5,10699.3,0
NIFTY,14/01/19 12:05,10699.5,10703.3,10698.2,10700.5,0
NIFTY,14/01/19 12:10,10700.5,10702.3,10696.8,10698.5,0
NIFTY,14/01/19 12:15,10698.8,10704.2,10698.8,10701.5,0
NIFTY,14/01/19 12:20,10702,10706.2,10699.8,10704.7,0
NIFTY,14/01/19 12:25,10704.8,10706.2,10701,10703.6,0
NIFTY,14/01/19 12:30,10703.8,10709.7,10703.8,10707.6,0
NIFTY,14/01/19 12:35,10707.7,10710.2,10706,10708.3,0
NIFTY,14/01/19 12:40,10708.2,10712,10706.3,10707.3,0
NIFTY,14/01/19 12:45,10707.2,10707.8,10703.7,10704,0
NIFTY,14/01/19 12:50,10704,10708.3,10701.3,10708,0
NIFTY,14/01/19 12:55,10707.9,10711.8,10707.5,10709.6,0
NIFTY,14/01/19 13:00,10709.7,10715.7,10709,10712.2,0
NIFTY,14/01/19 13:05,10711.8,10714,10707.5,10711.6,0
NIFTY,14/01/19 13:10,10711.5,10712.1,10705.2,10705.3,0
NIFTY,14/01/19 13:15,10705.5,10708,10703.2,10706,0
NIFTY,14/01/19 13:20,10706.5,10708.4,10704.2,10705,0
NIFTY,14/01/19 13:25,10705,10709.8,10704,10706,0
NIFTY,14/01/19 13:30,10705.8,10711.2,10704.5,10711.2,0
NIFTY,14/01/19 13:35,10710.9,10718,10710.5,10717.7,0
NIFTY,14/01/19 13:40,10717.8,10728.5,10717.8,10721,0
NIFTY,14/01/19 13:45,10721,10721.4,10714.2,10717.7,0
NIFTY,14/01/19 13:50,10717.8,10720.2,10711.8,10714.4,0
NIFTY,14/01/19 13:55,10714.3,10717.5,10711.8,10713.8,0
NIFTY,14/01/19 14:00,10713.9,10717.7,10705.3,10714.2,0
NIFTY,14/01/19 14:05,10714.2,10721.9,10713.6,10720.5,0
NIFTY,14/01/19 14:10,10721,10729.8,10720.3,10727,0
NIFTY,14/01/19 14:15,10726.8,10732.8,10726.5,10731,0
NIFTY,14/01/19 14:20,10731.3,10732.3,10722.8,10728,0
NIFTY,14/01/19 14:25,10728.3,10730,10725.1,10729,0
NIFTY,14/01/19 14:30,10729,10735.7,10728,10728.4,0
NIFTY,14/01/19 14:35,10728,10728.7,10723.3,10728.6,0
NIFTY,14/01/19 14:40,10728.5,10733.3,10728.3,10731,0
NIFTY,14/01/19 14:45,10730.8,10733,10728.5,10730.9,0
NIFTY,14/01/19 14:50,10731,10732.8,10726.4,10732.8,0
NIFTY,14/01/19 14:55,10732.4,10735,10725.3,10728,0
NIFTY,14/01/19 15:00,10728.1,10741.3,10728.1,10741.3,0
NIFTY,14/01/19 15:05,10740.8,10742.9,10736,10736.8,0
NIFTY,14/01/19 15:10,10737.3,10740.5,10736,10739.7,0
NIFTY,14/01/19 15:15,10739.3,10739.6,10731.5,10736.3,0
NIFTY,14/01/19 15:20,10736.5,10742.7,10736.1,10742,0
NIFTY,14/01/19 15:25,10742,10743.8,10738.1,10742,0
NIFTY,14/01/19 15:30,10741,10741,10737.6,10737.6,0
NIFTY,15/01/19 09:15,10784.5,10789.2,10779.8,10782.6,0
NIFTY,15/01/19 09:20,10783,10790.8,10779,10787.5,0
NIFTY,15/01/19 09:25,10787.5,10804.4,10786.6,10801.8,0
NIFTY,15/01/19 09:30,10802.3,10827.5,10802.3,10826.5,0
NIFTY,15/01/19 09:35,10825.5,10837.5,10823.3,10827.2,0
NIFTY,15/01/19 09:40,10827,10828.7,10819.7,10820.8,0
NIFTY,15/01/19 09:45,10821,10828.9,10817.3,10828.8,0
NIFTY,15/01/19 09:50,10828.5,10828.5,10822.6,10825,0
NIFTY,15/01/19 09:55,10825.2,10832.4,10822.9,10825,0
NIFTY,15/01/19 10:00,10824.4,10828.2,10822.2,10822.8,0
NIFTY,15/01/19 10:05,10822.5,10825.5,10818,10819.8,0
NIFTY,15/01/19 10:10,10819.7,10824.4,10818.3,10821.3,0
NIFTY,15/01/19 10:15,10821.6,10825.8,10821.6,10822,0
NIFTY,15/01/19 10:20,10822.2,10822.5,10815.2,10816.5,0
NIFTY,15/01/19 10:25,10817.2,10820.3,10815.5,10819,0
NIFTY,15/01/19 10:30,10818.8,10825.9,10818.7,10825.8,0
NIFTY,15/01/19 10:35,10825.7,10828.8,10823.5,10826.2,0
NIFTY,15/01/19 10:40,10826.1,10829.3,10823.8,10828.4,0
NIFTY,15/01/19 10:45,10828.5,10835.5,10828.1,10833.8,0
NIFTY,15/01/19 10:50,10833.9,10836,10829.8,10831,0
NIFTY,15/01/19 10:55,10830.8,10834.5,10828.5,10829.9,0
NIFTY,15/01/19 11:00,10830,10835.3,10830,10834.5,0
NIFTY,15/01/19 11:05,10834.5,10848.9,10834.5,10846.3,0
NIFTY,15/01/19 11:10,10845.5,10847.5,10839.7,10840.8,0
NIFTY,15/01/19 11:15,10840.6,10844.6,10839.6,10844,0
NIFTY,15/01/19 11:20,10844.1,10848.5,10843.5,10845.8,0
NIFTY,15/01/19 11:25,10846,10849.8,10843.4,10849.7,0
NIFTY,15/01/19 11:30,10849.3,10857.5,10849.1,10857.5,0
NIFTY,15/01/19 11:35,10856.5,10861.5,10856.2,10857.7,0
NIFTY,15/01/19 11:40,10857.6,10859,10854.5,10854.5,0
NIFTY,15/01/19 11:45,10855,10858.9,10849.6,10850.2,0
NIFTY,15/01/19 11:50,10850.3,10851.6,10844.8,10850.9,0
NIFTY,15/01/19 11:55,10850.5,10851.7,10843.1,10845,0
NIFTY,15/01/19 12:00,10845.1,10848.3,10841.6,10844.1,0
NIFTY,15/01/19 12:05,10844.2,10848.8,10843.7,10848.3,0
NIFTY,15/01/19 12:10,10848.5,10851.3,10845.6,10847.1,0
NIFTY,15/01/19 12:15,10847.2,10847.3,10844.1,10844.5,0
NIFTY,15/01/19 12:20,10844.8,10846.7,10843,10843.4,0
NIFTY,15/01/19 12:25,10843.8,10845.8,10841.1,10841.3,0
NIFTY,15/01/19 12:30,10840.7,10841.7,10835.8,10838.8,0
NIFTY,15/01/19 12:35,10839.2,10843.3,10838.7,10843.1,0
NIFTY,15/01/19 12:40,10843,10843.6,10840.5,10841.5,0
NIFTY,15/01/19 12:45,10841.6,10842,10837.4,10839.3,0
NIFTY,15/01/19 12:50,10839.3,10841.3,10836.7,10841,0
NIFTY,15/01/19 12:55,10841.2,10844.5,10841.1,10844.2,0
NIFTY,15/01/19 13:00,10844,10845.6,10843.3,10844.2,0
NIFTY,15/01/19 13:05,10844.1,10844.2,10841.1,10842,0
NIFTY,15/01/19 13:10,10841.8,10843.6,10839.3,10843.3,0
NIFTY,15/01/19 13:15,10843.5,10849.7,10843,10848.7,0
NIFTY,15/01/19 13:20,10848.6,10848.8,10842.8,10844,0
NIFTY,15/01/19 13:25,10843.8,10845.5,10840,10840.6,0
NIFTY,15/01/19 13:30,10840.5,10850.9,10840,10850.5,0
NIFTY,15/01/19 13:35,10850.7,10852.1,10849.5,10851.5,0
NIFTY,15/01/19 13:40,10852,10856.8,10850,10855.1,0
NIFTY,15/01/19 13:45,10855.3,10857.1,10852.4,10852.5,0
NIFTY,15/01/19 13:50,10852.7,10852.8,10844.9,10847.5,0
NIFTY,15/01/19 13:55,10847.7,10855.3,10846.9,10854.7,0
NIFTY,15/01/19 14:00,10855.6,10856.5,10846.3,10851,0
NIFTY,15/01/19 14:05,10850.5,10853.5,10844.5,10849.7,0
NIFTY,15/01/19 14:10,10849.9,10852.7,10845.8,10852.3,0
NIFTY,15/01/19 14:15,10852.2,10856.7,10851,10854.8,0
NIFTY,15/01/19 14:20,10854.7,10855,10851.6,10854,0
NIFTY,15/01/19 14:25,10854,10866.3,10854,10865.5,0
NIFTY,15/01/19 14:30,10865.5,10867.8,10861.6,10863,0
NIFTY,15/01/19 14:35,10862.8,10865.3,10859.9,10860.2,0
NIFTY,15/01/19 14:40,10860.8,10861,10854.5,10856.5,0
NIFTY,15/01/19 14:45,10856.8,10862.7,10853.2,10862.5,0
NIFTY,15/01/19 14:50,10862.8,10863,10854.9,10856.2,0
NIFTY,15/01/19 14:55,10856.6,10865.3,10856.6,10864,0
NIFTY,15/01/19 15:00,10864.4,10877.8,10864.4,10875.2,0
NIFTY,15/01/19 15:05,10875.3,10888.2,10875.3,10886.9,0
NIFTY,15/01/19 15:10,10887.2,10889.7,10884.2,10889.3,0
NIFTY,15/01/19 15:15,10889.5,10893.5,10885.6,10891.3,0
NIFTY,15/01/19 15:20,10891,10895.9,10891,10895.3,0
NIFTY,15/01/19 15:25,10895,10897,10883.8,10884.2,0
NIFTY,15/01/19 15:30,10884.5,10887,10884.5,10886.8,0
NIFTY,16/01/19 09:15,10898,10915.8,10893.8,10894.5,0
NIFTY,16/01/19 09:20,10895,10921.8,10895,10920,0
NIFTY,16/01/19 09:25,10919.7,10923.4,10916,10921.2,0
NIFTY,16/01/19 09:30,10920.7,10928.2,10918.9,10923.7,0
NIFTY,16/01/19 09:35,10924.2,10926.2,10915.3,10916.8,0
NIFTY,16/01/19 09:40,10916.7,10918.8,10908.8,10918.4,0
NIFTY,16/01/19 09:45,10918.5,10922,10913,10913,0
NIFTY,16/01/19 09:50,10913.3,10916.7,10910.8,10915.8,0
NIFTY,16/01/19 09:55,10916,10920.8,10912.5,10920,0
NIFTY,16/01/19 10:00,10920.3,10924.7,10919.4,10922.8,0
NIFTY,16/01/19 10:05,10923,10923,10914.3,10915.9,0
NIFTY,16/01/19 10:10,10917.3,10917.5,10911.2,10912.7,0
NIFTY,16/01/19 10:15,10912.5,10915.5,10901.3,10902.7,0
NIFTY,16/01/19 10:20,10903,10911.5,10903,10908.4,0
NIFTY,16/01/19 10:25,10908.5,10908.9,10900.3,10902,0
NIFTY,16/01/19 10:30,10901.7,10902.5,10896.7,10900.2,0
NIFTY,16/01/19 10:35,10900.3,10909.3,10899.8,10909.3,0
NIFTY,16/01/19 10:40,10909.3,10909.3,10902,10906.1,0
NIFTY,16/01/19 10:45,10906.7,10913,10905.3,10908.8,0
NIFTY,16/01/19 10:50,10908.5,10909.6,10902.8,10903.4,0
NIFTY,16/01/19 10:55,10903.7,10905.3,10898,10898.3,0
NIFTY,16/01/19 11:00,10898.6,10903,10896.2,10896.3,0
NIFTY,16/01/19 11:05,10896.5,10896.5,10887.5,10887.9,0
NIFTY,16/01/19 11:10,10888.3,10893.1,10885.5,10888.3,0
NIFTY,16/01/19 11:15,10888.4,10889.3,10880.7,10881,0
NIFTY,16/01/19 11:20,10880.9,10889,10879.3,10888.7,0
NIFTY,16/01/19 11:25,10889,10894.3,10888.8,10892.3,0
NIFTY,16/01/19 11:30,10892.1,10902.9,10892.1,10902.8,0
NIFTY,16/01/19 11:35,10902.8,10906.8,10901.3,10904.2,0
NIFTY,16/01/19 11:40,10903.8,10907,10903,10904.5,0
NIFTY,16/01/19 11:45,10904.7,10908.5,10904,10905.3,0
NIFTY,16/01/19 11:50,10905.2,10907.3,10903.8,10906.5,0
NIFTY,16/01/19 11:55,10906.8,10914.2,10906.8,10910.6,0
NIFTY,16/01/19 12:00,10910.5,10914.8,10910.5,10913.3,0
NIFTY,16/01/19 12:05,10913.5,10914.7,10909.8,10912,0
NIFTY,16/01/19 12:10,10911.8,10912.4,10907,10908.8,0
NIFTY,16/01/19 12:15,10909,10909.8,10905.4,10905.6,0
NIFTY,16/01/19 12:20,10905.3,10909.7,10905.3,10907.6,0
NIFTY,16/01/19 12:25,10907.5,10907.8,10902.2,10903.3,0
NIFTY,16/01/19 12:30,10903.4,10913.4,10903.2,10913.2,0
NIFTY,16/01/19 12:35,10913.7,10917.8,10913.2,10917.5,0
NIFTY,16/01/19 12:40,10917.2,10920.7,10916.5,10917.4,0
NIFTY,16/01/19 12:45,10917.5,10923.8,10915.8,10920.8,0
NIFTY,16/01/19 12:50,10921,10921.8,10916.7,10917.2,0
NIFTY,16/01/19 12:55,10916.8,10919.8,10916.5,10916.5,0
NIFTY,16/01/19 13:00,10916.5,10918.1,10913.5,10917.2,0
NIFTY,16/01/19 13:05,10917.6,10917.8,10909,10909,0
NIFTY,16/01/19 13:10,10908.7,10911.5,10904.5,10908.5,0
NIFTY,16/01/19 13:15,10908.5,10909.3,10903.2,10907.5,0
NIFTY,16/01/19 13:20,10907.8,10917,10907.8,10915.2,0
NIFTY,16/01/19 13:25,10915.4,10916,10912,10912.5,0
NIFTY,16/01/19 13:30,10912.4,10913.5,10905.3,10905.9,0
NIFTY,16/01/19 13:35,10905.5,10908,10897.6,10898,0
NIFTY,16/01/19 13:40,10898.4,10903.7,10896.6,10903.7,0
NIFTY,16/01/19 13:45,10903.8,10904.3,10890.5,10894.7,0
NIFTY,16/01/19 13:50,10894.3,10899,10884.1,10886.9,0
NIFTY,16/01/19 13:55,10887.1,10898.4,10886.6,10897.2,0
NIFTY,16/01/19 14:00,10897.6,10897.6,10886.9,10887.2,0
NIFTY,16/01/19 14:05,10887.3,10888.8,10876.9,10884.1,0
NIFTY,16/01/19 14:10,10884.3,10890.7,10883.9,10890,0
NIFTY,16/01/19 14:15,10890,10892,10883.1,10888.8,0
NIFTY,16/01/19 14:20,10889.3,10895,10889.2,10893,0
NIFTY,16/01/19 14:25,10893.4,10900.9,10889.5,10900.5,0
NIFTY,16/01/19 14:30,10900.3,10902.2,10892.7,10895.8,0
NIFTY,16/01/19 14:35,10896,10909,10896,10906.3,0
NIFTY,16/01/19 14:40,10906.2,10908.9,10897.4,10899.1,0
NIFTY,16/01/19 14:45,10900.5,10902.3,10896.7,10900.8,0
NIFTY,16/01/19 14:50,10901.8,10902.5,10888,10889.1,0
NIFTY,16/01/19 14:55,10888.5,10894,10886.7,10892.8,0
NIFTY,16/01/19 15:00,10892.5,10898.7,10891,10897.1,0
NIFTY,16/01/19 15:05,10896.8,10898.3,10891.8,10891.8,0
NIFTY,16/01/19 15:10,10892.3,10894.8,10889.2,10892.6,0
NIFTY,16/01/19 15:15,10892.3,10893.6,10883,10886.2,0
NIFTY,16/01/19 15:20,10886.7,10890.3,10884.7,10889.7,0
NIFTY,16/01/19 15:25,10890.1,10893.2,10886.7,10888.8,0
NIFTY,16/01/19 15:30,10888.6,10890.3,10888.6,10890.3,0
NIFTY,17/01/19 09:15,10917.3,10929.3,10917,10919,0
